     X	             Y	             Z
1.0794e+01	9.6988e+00	9.0000e+01
1.0806e+01	9.6916e+00	9.0000e+01
1.0806e+01	9.6916e+00	9.0000e+01
1.0814e+01	9.6868e+00	9.0000e+01
1.0814e+01	9.6868e+00	9.0000e+01
1.0848e+01	9.6632e+00	9.0000e+01
1.0848e+01	9.6632e+00	9.0000e+01
1.0874e+01	9.6455e+00	9.0000e+01
1.0874e+01	9.6455e+00	9.0000e+01
1.0888e+01	9.6358e+00	9.0000e+01
1.0888e+01	9.6358e+00	9.0000e+01
1.0889e+01	9.6345e+00	9.0000e+01
1.0889e+01	9.6345e+00	9.0000e+01
1.0891e+01	9.6330e+00	9.0000e+01
1.0891e+01	9.6330e+00	9.0000e+01
1.0929e+01	9.6036e+00	9.0000e+01
1.0929e+01	9.6036e+00	9.0000e+01
1.0962e+01	9.5777e+00	9.0000e+01
1.0962e+01	9.5777e+00	9.0000e+01
1.0968e+01	9.5727e+00	9.0000e+01
1.0968e+01	9.5727e+00	9.0000e+01
1.0973e+01	9.5677e+00	9.0000e+01
1.0973e+01	9.5677e+00	9.0000e+01
1.1005e+01	9.5400e+00	9.0000e+01
1.1005e+01	9.5400e+00	9.0000e+01
1.1037e+01	9.5123e+00	9.0000e+01
1.1037e+01	9.5123e+00	9.0000e+01
1.1042e+01	9.5073e+00	9.0000e+01
1.1042e+01	9.5073e+00	9.0000e+01
1.1047e+01	9.5029e+00	9.0000e+01
1.1047e+01	9.5029e+00	9.0000e+01
1.1077e+01	9.4731e+00	9.0000e+01
1.1077e+01	9.4731e+00	9.0000e+01
1.1112e+01	9.4399e+00	9.0000e+01
1.1112e+01	9.4399e+00	9.0000e+01
1.1113e+01	9.4391e+00	9.0000e+01
1.1113e+01	9.4391e+00	9.0000e+01
1.1114e+01	9.4384e+00	9.0000e+01
1.1114e+01	9.4384e+00	9.0000e+01
1.1119e+01	9.4327e+00	9.0000e+01
1.1119e+01	9.4327e+00	9.0000e+01
1.1147e+01	9.4035e+00	9.0000e+01
1.1147e+01	9.4035e+00	9.0000e+01
1.1174e+01	9.3744e+00	9.0000e+01
1.1174e+01	9.3744e+00	9.0000e+01
1.1180e+01	9.3681e+00	9.0000e+01
1.1180e+01	9.3681e+00	9.0000e+01
1.1188e+01	9.3602e+00	9.0000e+01
1.1188e+01	9.3602e+00	9.0000e+01
1.1213e+01	9.3316e+00	9.0000e+01
1.1213e+01	9.3316e+00	9.0000e+01
1.1231e+01	9.3109e+00	9.0000e+01
1.1231e+01	9.3109e+00	9.0000e+01
1.1245e+01	9.2950e+00	9.0000e+01
1.1245e+01	9.2950e+00	9.0000e+01
1.1264e+01	9.2735e+00	9.0000e+01
1.1264e+01	9.2735e+00	9.0000e+01
1.1277e+01	9.2581e+00	9.0000e+01
1.1277e+01	9.2581e+00	9.0000e+01
1.1285e+01	9.2478e+00	9.0000e+01
1.1285e+01	9.2478e+00	9.0000e+01
1.1308e+01	9.2204e+00	9.0000e+01
1.1308e+01	9.2204e+00	9.0000e+01
1.1328e+01	9.1957e+00	9.0000e+01
1.1328e+01	9.1957e+00	9.0000e+01
1.1337e+01	9.1851e+00	9.0000e+01
1.1337e+01	9.1851e+00	9.0000e+01
1.1339e+01	9.1830e+00	9.0000e+01
1.1339e+01	9.1830e+00	9.0000e+01
1.1341e+01	9.1799e+00	9.0000e+01
1.1341e+01	9.1799e+00	9.0000e+01
1.1368e+01	9.1445e+00	9.0000e+01
1.1368e+01	9.1445e+00	9.0000e+01
1.1385e+01	9.1228e+00	9.0000e+01
1.1385e+01	9.1228e+00	9.0000e+01
1.1398e+01	9.1062e+00	9.0000e+01
1.1398e+01	9.1062e+00	9.0000e+01
1.1419e+01	9.0795e+00	9.0000e+01
1.1419e+01	9.0795e+00	9.0000e+01
1.1427e+01	9.0677e+00	9.0000e+01
1.1427e+01	9.0677e+00	9.0000e+01
1.1432e+01	9.0610e+00	9.0000e+01
1.1432e+01	9.0610e+00	9.0000e+01
1.1450e+01	9.0361e+00	9.0000e+01
1.1450e+01	9.0361e+00	9.0000e+01
1.1456e+01	9.0286e+00	9.0000e+01
1.1456e+01	9.0286e+00	9.0000e+01
1.1477e+01	8.9995e+00	9.0000e+01
1.1477e+01	8.9995e+00	9.0000e+01
1.1484e+01	8.9897e+00	9.0000e+01
1.1484e+01	8.9897e+00	9.0000e+01
1.1497e+01	8.9726e+00	9.0000e+01
1.1497e+01	8.9726e+00	9.0000e+01
1.1512e+01	8.9504e+00	9.0000e+01
1.1512e+01	8.9504e+00	9.0000e+01
1.1520e+01	8.9385e+00	9.0000e+01
1.1520e+01	8.9385e+00	9.0000e+01
1.1539e+01	8.9108e+00	9.0000e+01
1.1539e+01	8.9108e+00	9.0000e+01
1.1547e+01	8.8993e+00	9.0000e+01
1.1547e+01	8.8993e+00	9.0000e+01
1.1562e+01	8.8779e+00	9.0000e+01
1.1562e+01	8.8779e+00	9.0000e+01
1.1567e+01	8.8715e+00	9.0000e+01
1.1567e+01	8.8715e+00	9.0000e+01
1.1575e+01	8.8595e+00	9.0000e+01
1.1575e+01	8.8595e+00	9.0000e+01
1.1593e+01	8.8317e+00	9.0000e+01
1.1593e+01	8.8317e+00	9.0000e+01
1.1603e+01	8.8177e+00	9.0000e+01
1.1603e+01	8.8177e+00	9.0000e+01
1.1620e+01	8.7918e+00	9.0000e+01
1.1620e+01	8.7918e+00	9.0000e+01
1.1631e+01	8.7757e+00	9.0000e+01
1.1631e+01	8.7757e+00	9.0000e+01
1.1642e+01	8.7580e+00	9.0000e+01
1.1642e+01	8.7580e+00	9.0000e+01
1.1646e+01	8.7521e+00	9.0000e+01
1.1646e+01	8.7521e+00	9.0000e+01
1.1654e+01	8.7404e+00	9.0000e+01
1.1654e+01	8.7404e+00	9.0000e+01
1.1672e+01	8.7120e+00	9.0000e+01
1.1672e+01	8.7120e+00	9.0000e+01
1.1681e+01	8.6986e+00	9.0000e+01
1.1681e+01	8.6986e+00	9.0000e+01
1.1698e+01	8.6719e+00	9.0000e+01
1.1698e+01	8.6719e+00	9.0000e+01
1.1705e+01	8.6611e+00	9.0000e+01
1.1705e+01	8.6611e+00	9.0000e+01
1.1718e+01	8.6396e+00	9.0000e+01
1.1718e+01	8.6396e+00	9.0000e+01
1.1723e+01	8.6320e+00	9.0000e+01
1.1723e+01	8.6320e+00	9.0000e+01
1.1734e+01	8.6158e+00	9.0000e+01
1.1734e+01	8.6158e+00	9.0000e+01
1.1748e+01	8.5918e+00	9.0000e+01
1.1748e+01	8.5918e+00	9.0000e+01
1.1755e+01	8.5811e+00	9.0000e+01
1.1755e+01	8.5811e+00	9.0000e+01
1.1772e+01	8.5529e+00	9.0000e+01
1.1772e+01	8.5529e+00	9.0000e+01
1.1773e+01	8.5515e+00	9.0000e+01
1.1773e+01	8.5515e+00	9.0000e+01
1.1791e+01	8.5229e+00	9.0000e+01
1.1791e+01	8.5229e+00	9.0000e+01
1.1798e+01	8.5115e+00	9.0000e+01
1.1798e+01	8.5115e+00	9.0000e+01
1.1814e+01	8.4860e+00	9.0000e+01
1.1814e+01	8.4860e+00	9.0000e+01
1.1823e+01	8.4713e+00	9.0000e+01
1.1823e+01	8.4713e+00	9.0000e+01
1.1826e+01	8.4651e+00	9.0000e+01
1.1826e+01	8.4651e+00	9.0000e+01
1.1836e+01	8.4496e+00	9.0000e+01
1.1836e+01	8.4496e+00	9.0000e+01
1.1847e+01	8.4310e+00	9.0000e+01
1.1847e+01	8.4310e+00	9.0000e+01
1.1861e+01	8.4077e+00	9.0000e+01
1.1861e+01	8.4077e+00	9.0000e+01
1.1871e+01	8.3909e+00	9.0000e+01
1.1871e+01	8.3909e+00	9.0000e+01
1.1894e+01	8.3516e+00	9.0000e+01
1.1894e+01	8.3516e+00	9.0000e+01
1.1895e+01	8.3510e+00	9.0000e+01
1.1895e+01	8.3510e+00	9.0000e+01
1.1895e+01	8.3507e+00	9.0000e+01
1.1895e+01	8.3507e+00	9.0000e+01
1.1895e+01	8.3501e+00	9.0000e+01
1.1895e+01	8.3501e+00	9.0000e+01
1.1918e+01	8.3107e+00	9.0000e+01
1.1918e+01	8.3107e+00	9.0000e+01
1.1928e+01	8.2941e+00	9.0000e+01
1.1928e+01	8.2941e+00	9.0000e+01
1.1942e+01	8.2706e+00	9.0000e+01
1.1942e+01	8.2706e+00	9.0000e+01
1.1951e+01	8.2550e+00	9.0000e+01
1.1951e+01	8.2550e+00	9.0000e+01
1.1961e+01	8.2379e+00	9.0000e+01
1.1961e+01	8.2379e+00	9.0000e+01
1.1965e+01	8.2306e+00	9.0000e+01
1.1965e+01	8.2306e+00	9.0000e+01
1.1976e+01	8.2128e+00	9.0000e+01
1.1976e+01	8.2128e+00	9.0000e+01
1.1988e+01	8.1907e+00	9.0000e+01
1.1988e+01	8.1907e+00	9.0000e+01
1.1993e+01	8.1820e+00	9.0000e+01
1.1993e+01	8.1820e+00	9.0000e+01
1.2004e+01	8.1624e+00	9.0000e+01
1.2004e+01	8.1624e+00	9.0000e+01
1.2011e+01	8.1507e+00	9.0000e+01
1.2011e+01	8.1507e+00	9.0000e+01
1.2025e+01	8.1266e+00	9.0000e+01
1.2025e+01	8.1266e+00	9.0000e+01
1.2034e+01	8.1108e+00	9.0000e+01
1.2034e+01	8.1108e+00	9.0000e+01
1.2056e+01	8.0721e+00	9.0000e+01
1.2056e+01	8.0721e+00	9.0000e+01
1.2057e+01	8.0715e+00	9.0000e+01
1.2057e+01	8.0715e+00	9.0000e+01
1.2057e+01	8.0712e+00	9.0000e+01
1.2057e+01	8.0712e+00	9.0000e+01
1.2057e+01	8.0705e+00	9.0000e+01
1.2057e+01	8.0705e+00	9.0000e+01
1.2079e+01	8.0314e+00	9.0000e+01
1.2079e+01	8.0314e+00	9.0000e+01
1.2088e+01	8.0167e+00	9.0000e+01
1.2088e+01	8.0167e+00	9.0000e+01
1.2102e+01	7.9917e+00	9.0000e+01
1.2102e+01	7.9917e+00	9.0000e+01
1.2106e+01	7.9847e+00	9.0000e+01
1.2106e+01	7.9847e+00	9.0000e+01
1.2118e+01	7.9624e+00	9.0000e+01
1.2118e+01	7.9624e+00	9.0000e+01
1.2124e+01	7.9522e+00	9.0000e+01
1.2124e+01	7.9522e+00	9.0000e+01
1.2140e+01	7.9251e+00	9.0000e+01
1.2140e+01	7.9251e+00	9.0000e+01
1.2146e+01	7.9128e+00	9.0000e+01
1.2146e+01	7.9128e+00	9.0000e+01
1.2149e+01	7.9084e+00	9.0000e+01
1.2149e+01	7.9084e+00	9.0000e+01
1.2154e+01	7.8990e+00	9.0000e+01
1.2154e+01	7.8990e+00	9.0000e+01
1.2168e+01	7.8734e+00	9.0000e+01
1.2168e+01	7.8734e+00	9.0000e+01
1.2179e+01	7.8548e+00	9.0000e+01
1.2179e+01	7.8548e+00	9.0000e+01
1.2190e+01	7.8341e+00	9.0000e+01
1.2190e+01	7.8341e+00	9.0000e+01
1.2201e+01	7.8153e+00	9.0000e+01
1.2201e+01	7.8153e+00	9.0000e+01
1.2209e+01	7.8016e+00	9.0000e+01
1.2209e+01	7.8016e+00	9.0000e+01
1.2212e+01	7.7951e+00	9.0000e+01
1.2212e+01	7.7951e+00	9.0000e+01
1.2223e+01	7.7771e+00	9.0000e+01
1.2223e+01	7.7771e+00	9.0000e+01
1.2234e+01	7.7560e+00	9.0000e+01
1.2234e+01	7.7560e+00	9.0000e+01
1.2238e+01	7.7487e+00	9.0000e+01
1.2238e+01	7.7487e+00	9.0000e+01
1.2247e+01	7.7333e+00	9.0000e+01
1.2247e+01	7.7333e+00	9.0000e+01
1.2256e+01	7.7171e+00	9.0000e+01
1.2256e+01	7.7171e+00	9.0000e+01
1.2267e+01	7.6961e+00	9.0000e+01
1.2267e+01	7.6961e+00	9.0000e+01
1.2277e+01	7.6783e+00	9.0000e+01
1.2277e+01	7.6783e+00	9.0000e+01
1.2292e+01	7.6529e+00	9.0000e+01
1.2292e+01	7.6529e+00	9.0000e+01
1.2297e+01	7.6440e+00	9.0000e+01
1.2297e+01	7.6440e+00	9.0000e+01
1.2299e+01	7.6397e+00	9.0000e+01
1.2299e+01	7.6397e+00	9.0000e+01
1.2306e+01	7.6273e+00	9.0000e+01
1.2306e+01	7.6273e+00	9.0000e+01
1.2320e+01	7.6011e+00	9.0000e+01
1.2320e+01	7.6011e+00	9.0000e+01
1.2325e+01	7.5921e+00	9.0000e+01
1.2325e+01	7.5921e+00	9.0000e+01
1.2335e+01	7.5740e+00	9.0000e+01
1.2335e+01	7.5740e+00	9.0000e+01
1.2342e+01	7.5626e+00	9.0000e+01
1.2342e+01	7.5626e+00	9.0000e+01
1.2354e+01	7.5407e+00	9.0000e+01
1.2354e+01	7.5407e+00	9.0000e+01
1.2363e+01	7.5243e+00	9.0000e+01
1.2363e+01	7.5243e+00	9.0000e+01
1.2379e+01	7.4963e+00	9.0000e+01
1.2379e+01	7.4963e+00	9.0000e+01
1.2383e+01	7.4896e+00	9.0000e+01
1.2383e+01	7.4896e+00	9.0000e+01
1.2384e+01	7.4862e+00	9.0000e+01
1.2384e+01	7.4862e+00	9.0000e+01
1.2390e+01	7.4764e+00	9.0000e+01
1.2390e+01	7.4764e+00	9.0000e+01
1.2406e+01	7.4482e+00	9.0000e+01
1.2406e+01	7.4482e+00	9.0000e+01
1.2411e+01	7.4388e+00	9.0000e+01
1.2411e+01	7.4388e+00	9.0000e+01
1.2421e+01	7.4201e+00	9.0000e+01
1.2421e+01	7.4201e+00	9.0000e+01
1.2427e+01	7.4102e+00	9.0000e+01
1.2427e+01	7.4102e+00	9.0000e+01
1.2439e+01	7.3883e+00	9.0000e+01
1.2439e+01	7.3883e+00	9.0000e+01
1.2448e+01	7.3725e+00	9.0000e+01
1.2448e+01	7.3725e+00	9.0000e+01
1.2463e+01	7.3448e+00	9.0000e+01
1.2463e+01	7.3448e+00	9.0000e+01
1.2467e+01	7.3383e+00	9.0000e+01
1.2467e+01	7.3383e+00	9.0000e+01
1.2469e+01	7.3349e+00	9.0000e+01
1.2469e+01	7.3349e+00	9.0000e+01
1.2475e+01	7.3250e+00	9.0000e+01
1.2475e+01	7.3250e+00	9.0000e+01
1.2490e+01	7.2975e+00	9.0000e+01
1.2490e+01	7.2975e+00	9.0000e+01
1.2495e+01	7.2885e+00	9.0000e+01
1.2495e+01	7.2885e+00	9.0000e+01
1.2505e+01	7.2709e+00	9.0000e+01
1.2505e+01	7.2709e+00	9.0000e+01
1.2511e+01	7.2601e+00	9.0000e+01
1.2511e+01	7.2601e+00	9.0000e+01
1.2523e+01	7.2391e+00	9.0000e+01
1.2523e+01	7.2391e+00	9.0000e+01
1.2532e+01	7.2230e+00	9.0000e+01
1.2532e+01	7.2230e+00	9.0000e+01
1.2546e+01	7.1979e+00	9.0000e+01
1.2546e+01	7.1979e+00	9.0000e+01
1.2550e+01	7.1900e+00	9.0000e+01
1.2550e+01	7.1900e+00	9.0000e+01
1.2553e+01	7.1860e+00	9.0000e+01
1.2553e+01	7.1860e+00	9.0000e+01
1.2560e+01	7.1738e+00	9.0000e+01
1.2560e+01	7.1738e+00	9.0000e+01
1.2574e+01	7.1492e+00	9.0000e+01
1.2574e+01	7.1492e+00	9.0000e+01
1.2578e+01	7.1413e+00	9.0000e+01
1.2578e+01	7.1413e+00	9.0000e+01
1.2587e+01	7.1259e+00	9.0000e+01
1.2587e+01	7.1259e+00	9.0000e+01
1.2594e+01	7.1125e+00	9.0000e+01
1.2594e+01	7.1125e+00	9.0000e+01
1.2606e+01	7.0929e+00	9.0000e+01
1.2606e+01	7.0929e+00	9.0000e+01
1.2615e+01	7.0760e+00	9.0000e+01
1.2615e+01	7.0760e+00	9.0000e+01
1.2627e+01	7.0548e+00	9.0000e+01
1.2627e+01	7.0548e+00	9.0000e+01
1.2633e+01	7.0448e+00	9.0000e+01
1.2633e+01	7.0448e+00	9.0000e+01
1.2636e+01	7.0396e+00	9.0000e+01
1.2636e+01	7.0396e+00	9.0000e+01
1.2645e+01	7.0235e+00	9.0000e+01
1.2645e+01	7.0235e+00	9.0000e+01
1.2657e+01	7.0034e+00	9.0000e+01
1.2657e+01	7.0034e+00	9.0000e+01
1.2661e+01	6.9970e+00	9.0000e+01
1.2661e+01	6.9970e+00	9.0000e+01
1.2668e+01	6.9846e+00	9.0000e+01
1.2668e+01	6.9846e+00	9.0000e+01
1.2678e+01	6.9674e+00	9.0000e+01
1.2678e+01	6.9674e+00	9.0000e+01
1.2688e+01	6.9496e+00	9.0000e+01
1.2688e+01	6.9496e+00	9.0000e+01
1.2699e+01	6.9315e+00	9.0000e+01
1.2699e+01	6.9315e+00	9.0000e+01
1.2708e+01	6.9153e+00	9.0000e+01
1.2708e+01	6.9153e+00	9.0000e+01
1.2716e+01	6.9025e+00	9.0000e+01
1.2716e+01	6.9025e+00	9.0000e+01
1.2719e+01	6.8959e+00	9.0000e+01
1.2719e+01	6.8959e+00	9.0000e+01
1.2732e+01	6.8750e+00	9.0000e+01
1.2732e+01	6.8750e+00	9.0000e+01
1.2740e+01	6.8603e+00	9.0000e+01
1.2740e+01	6.8603e+00	9.0000e+01
1.2743e+01	6.8557e+00	9.0000e+01
1.2743e+01	6.8557e+00	9.0000e+01
1.2748e+01	6.8467e+00	9.0000e+01
1.2748e+01	6.8467e+00	9.0000e+01
1.2761e+01	6.8250e+00	9.0000e+01
1.2761e+01	6.8250e+00	9.0000e+01
1.2771e+01	6.8092e+00	9.0000e+01
1.2771e+01	6.8092e+00	9.0000e+01
1.2782e+01	6.7898e+00	9.0000e+01
1.2782e+01	6.7898e+00	9.0000e+01
1.2789e+01	6.7788e+00	9.0000e+01
1.2789e+01	6.7788e+00	9.0000e+01
1.2798e+01	6.7630e+00	9.0000e+01
1.2798e+01	6.7630e+00	9.0000e+01
1.2803e+01	6.7548e+00	9.0000e+01
1.2803e+01	6.7548e+00	9.0000e+01
1.2819e+01	6.7290e+00	9.0000e+01
1.2819e+01	6.7290e+00	9.0000e+01
1.2824e+01	6.7200e+00	9.0000e+01
1.2824e+01	6.7200e+00	9.0000e+01
1.2826e+01	6.7172e+00	9.0000e+01
1.2826e+01	6.7172e+00	9.0000e+01
1.2829e+01	6.7117e+00	9.0000e+01
1.2829e+01	6.7117e+00	9.0000e+01
1.2845e+01	6.6854e+00	9.0000e+01
1.2845e+01	6.6854e+00	9.0000e+01
1.2854e+01	6.6717e+00	9.0000e+01
1.2854e+01	6.6717e+00	9.0000e+01
1.2866e+01	6.6510e+00	9.0000e+01
1.2866e+01	6.6510e+00	9.0000e+01
1.2870e+01	6.6452e+00	9.0000e+01
1.2870e+01	6.6452e+00	9.0000e+01
1.2881e+01	6.6264e+00	9.0000e+01
1.2881e+01	6.6264e+00	9.0000e+01
1.2887e+01	6.6167e+00	9.0000e+01
1.2887e+01	6.6167e+00	9.0000e+01
1.2906e+01	6.5861e+00	9.0000e+01
1.2906e+01	6.5861e+00	9.0000e+01
1.2908e+01	6.5826e+00	9.0000e+01
1.2908e+01	6.5826e+00	9.0000e+01
1.2909e+01	6.5815e+00	9.0000e+01
1.2909e+01	6.5815e+00	9.0000e+01
1.2910e+01	6.5793e+00	9.0000e+01
1.2910e+01	6.5793e+00	9.0000e+01
1.2930e+01	6.5488e+00	9.0000e+01
1.2930e+01	6.5488e+00	9.0000e+01
1.2937e+01	6.5369e+00	9.0000e+01
1.2937e+01	6.5369e+00	9.0000e+01
1.2951e+01	6.5151e+00	9.0000e+01
1.2951e+01	6.5151e+00	9.0000e+01
1.2952e+01	6.5139e+00	9.0000e+01
1.2952e+01	6.5139e+00	9.0000e+01
1.2965e+01	6.4926e+00	9.0000e+01
1.2965e+01	6.4926e+00	9.0000e+01
1.2972e+01	6.4816e+00	9.0000e+01
1.2972e+01	6.4816e+00	9.0000e+01
1.2993e+01	6.4492e+00	9.0000e+01
1.2993e+01	6.4492e+00	9.0000e+01
1.2993e+01	6.4486e+00	9.0000e+01
1.2993e+01	6.4486e+00	9.0000e+01
1.2994e+01	6.4482e+00	9.0000e+01
1.2994e+01	6.4482e+00	9.0000e+01
1.2994e+01	6.4472e+00	9.0000e+01
1.2994e+01	6.4472e+00	9.0000e+01
1.3015e+01	6.4152e+00	9.0000e+01
1.3015e+01	6.4152e+00	9.0000e+01
1.3022e+01	6.4048e+00	9.0000e+01
1.3022e+01	6.4048e+00	9.0000e+01
1.3035e+01	6.3846e+00	9.0000e+01
1.3035e+01	6.3846e+00	9.0000e+01
1.3037e+01	6.3823e+00	9.0000e+01
1.3037e+01	6.3823e+00	9.0000e+01
1.3051e+01	6.3614e+00	9.0000e+01
1.3051e+01	6.3614e+00	9.0000e+01
1.3059e+01	6.3496e+00	9.0000e+01
1.3059e+01	6.3496e+00	9.0000e+01
1.3078e+01	6.3208e+00	9.0000e+01
1.3078e+01	6.3208e+00	9.0000e+01
1.3079e+01	6.3183e+00	9.0000e+01
1.3079e+01	6.3183e+00	9.0000e+01
1.3080e+01	6.3170e+00	9.0000e+01
1.3080e+01	6.3170e+00	9.0000e+01
1.3083e+01	6.3130e+00	9.0000e+01
1.3083e+01	6.3130e+00	9.0000e+01
1.3102e+01	6.2848e+00	9.0000e+01
1.3102e+01	6.2848e+00	9.0000e+01
1.3109e+01	6.2755e+00	9.0000e+01
1.3109e+01	6.2755e+00	9.0000e+01
1.3121e+01	6.2570e+00	9.0000e+01
1.3121e+01	6.2570e+00	9.0000e+01
1.3124e+01	6.2527e+00	9.0000e+01
1.3124e+01	6.2527e+00	9.0000e+01
1.3138e+01	6.2329e+00	9.0000e+01
1.3138e+01	6.2329e+00	9.0000e+01
1.3147e+01	6.2208e+00	9.0000e+01
1.3147e+01	6.2208e+00	9.0000e+01
1.3165e+01	6.1939e+00	9.0000e+01
1.3165e+01	6.1939e+00	9.0000e+01
1.3168e+01	6.1907e+00	9.0000e+01
1.3168e+01	6.1907e+00	9.0000e+01
1.3169e+01	6.1890e+00	9.0000e+01
1.3169e+01	6.1890e+00	9.0000e+01
1.3172e+01	6.1841e+00	9.0000e+01
1.3172e+01	6.1841e+00	9.0000e+01
1.3191e+01	6.1577e+00	9.0000e+01
1.3191e+01	6.1577e+00	9.0000e+01
1.3198e+01	6.1487e+00	9.0000e+01
1.3198e+01	6.1487e+00	9.0000e+01
1.3211e+01	6.1305e+00	9.0000e+01
1.3211e+01	6.1305e+00	9.0000e+01
1.3214e+01	6.1265e+00	9.0000e+01
1.3214e+01	6.1265e+00	9.0000e+01
1.3228e+01	6.1070e+00	9.0000e+01
1.3228e+01	6.1070e+00	9.0000e+01
1.3237e+01	6.0954e+00	9.0000e+01
1.3237e+01	6.0954e+00	9.0000e+01
1.3257e+01	6.0678e+00	9.0000e+01
1.3257e+01	6.0678e+00	9.0000e+01
1.3259e+01	6.0656e+00	9.0000e+01
1.3259e+01	6.0656e+00	9.0000e+01
1.3260e+01	6.0645e+00	9.0000e+01
1.3260e+01	6.0645e+00	9.0000e+01
1.3262e+01	6.0613e+00	9.0000e+01
1.3262e+01	6.0613e+00	9.0000e+01
1.3283e+01	6.0341e+00	9.0000e+01
1.3283e+01	6.0341e+00	9.0000e+01
1.3291e+01	6.0245e+00	9.0000e+01
1.3291e+01	6.0245e+00	9.0000e+01
1.3306e+01	6.0046e+00	9.0000e+01
1.3306e+01	6.0046e+00	9.0000e+01
1.3307e+01	6.0038e+00	9.0000e+01
1.3307e+01	6.0038e+00	9.0000e+01
1.3322e+01	5.9836e+00	9.0000e+01
1.3322e+01	5.9836e+00	9.0000e+01
1.3330e+01	5.9736e+00	9.0000e+01
1.3330e+01	5.9736e+00	9.0000e+01
1.3353e+01	5.9452e+00	9.0000e+01
1.3353e+01	5.9452e+00	9.0000e+01
1.3354e+01	5.9437e+00	9.0000e+01
1.3354e+01	5.9437e+00	9.0000e+01
1.3354e+01	5.9431e+00	9.0000e+01
1.3354e+01	5.9431e+00	9.0000e+01
1.3355e+01	5.9418e+00	9.0000e+01
1.3355e+01	5.9418e+00	9.0000e+01
1.3378e+01	5.9142e+00	9.0000e+01
1.3378e+01	5.9142e+00	9.0000e+01
1.3388e+01	5.9028e+00	9.0000e+01
1.3388e+01	5.9028e+00	9.0000e+01
1.3403e+01	5.8849e+00	9.0000e+01
1.3403e+01	5.8849e+00	9.0000e+01
1.3409e+01	5.8782e+00	9.0000e+01
1.3409e+01	5.8782e+00	9.0000e+01
1.3422e+01	5.8628e+00	9.0000e+01
1.3422e+01	5.8628e+00	9.0000e+01
1.3427e+01	5.8557e+00	9.0000e+01
1.3427e+01	5.8557e+00	9.0000e+01
1.3444e+01	5.8364e+00	9.0000e+01
1.3444e+01	5.8364e+00	9.0000e+01
1.3452e+01	5.8268e+00	9.0000e+01
1.3452e+01	5.8268e+00	9.0000e+01
1.3456e+01	5.8230e+00	9.0000e+01
1.3456e+01	5.8230e+00	9.0000e+01
1.3464e+01	5.8144e+00	9.0000e+01
1.3464e+01	5.8144e+00	9.0000e+01
1.3478e+01	5.7984e+00	9.0000e+01
1.3478e+01	5.7984e+00	9.0000e+01
1.3492e+01	5.7836e+00	9.0000e+01
1.3492e+01	5.7836e+00	9.0000e+01
1.3504e+01	5.7700e+00	9.0000e+01
1.3504e+01	5.7700e+00	9.0000e+01
1.3522e+01	5.7499e+00	9.0000e+01
1.3522e+01	5.7499e+00	9.0000e+01
1.3527e+01	5.7443e+00	9.0000e+01
1.3527e+01	5.7443e+00	9.0000e+01
1.3530e+01	5.7419e+00	9.0000e+01
1.3530e+01	5.7419e+00	9.0000e+01
1.3536e+01	5.7355e+00	9.0000e+01
1.3536e+01	5.7355e+00	9.0000e+01
1.3557e+01	5.7143e+00	9.0000e+01
1.3557e+01	5.7143e+00	9.0000e+01
1.3565e+01	5.7054e+00	9.0000e+01
1.3565e+01	5.7054e+00	9.0000e+01
1.3584e+01	5.6869e+00	9.0000e+01
1.3584e+01	5.6869e+00	9.0000e+01
1.3587e+01	5.6838e+00	9.0000e+01
1.3587e+01	5.6838e+00	9.0000e+01
1.3604e+01	5.6667e+00	9.0000e+01
1.3604e+01	5.6667e+00	9.0000e+01
1.3611e+01	5.6597e+00	9.0000e+01
1.3611e+01	5.6597e+00	9.0000e+01
1.3628e+01	5.6431e+00	9.0000e+01
1.3628e+01	5.6431e+00	9.0000e+01
1.3639e+01	5.6329e+00	9.0000e+01
1.3639e+01	5.6329e+00	9.0000e+01
1.3644e+01	5.6283e+00	9.0000e+01
1.3644e+01	5.6283e+00	9.0000e+01
1.3658e+01	5.6160e+00	9.0000e+01
1.3658e+01	5.6160e+00	9.0000e+01
1.3668e+01	5.6067e+00	9.0000e+01
1.3668e+01	5.6067e+00	9.0000e+01
1.3687e+01	5.5901e+00	9.0000e+01
1.3687e+01	5.5901e+00	9.0000e+01
1.3697e+01	5.5805e+00	9.0000e+01
1.3697e+01	5.5805e+00	9.0000e+01
1.3721e+01	5.5594e+00	9.0000e+01
1.3721e+01	5.5594e+00	9.0000e+01
1.3727e+01	5.5547e+00	9.0000e+01
1.3727e+01	5.5547e+00	9.0000e+01
1.3730e+01	5.5523e+00	9.0000e+01
1.3730e+01	5.5523e+00	9.0000e+01
1.3739e+01	5.5449e+00	9.0000e+01
1.3739e+01	5.5449e+00	9.0000e+01
1.3758e+01	5.5296e+00	9.0000e+01
1.3758e+01	5.5296e+00	9.0000e+01
1.3777e+01	5.5146e+00	9.0000e+01
1.3777e+01	5.5146e+00	9.0000e+01
1.3790e+01	5.5047e+00	9.0000e+01
1.3790e+01	5.5047e+00	9.0000e+01
1.3815e+01	5.4850e+00	9.0000e+01
1.3815e+01	5.4850e+00	9.0000e+01
1.3822e+01	5.4801e+00	9.0000e+01
1.3822e+01	5.4801e+00	9.0000e+01
1.3826e+01	5.4772e+00	9.0000e+01
